-0.062443,-0.73216,0.70424,0.036743,0.031641,-0.051108,1.0223,0.38974,0.044873,0.093123,0.08884,0.41307,0.19212,0.10117,0.095878,0.26241,0.076719,0.73798,0.70975,0.41195,0.19344,0.11275,1.0268,0.46886,0.0020136,0.0086718,0.0078925,0.17063,0.03691,0.010236,0.0091927,0.068857,-0.0072453,-0.14885,0.23189,1.0647,-0.046724,-0.037353,0.44163,2.3373,3.594,3.4846,3.5674,5.4763,3.1873,3.0289,3.6245,10.568,0.37838,0.5,0.52703,0.2973,0.28378,0.32432,0.63514,0.35135
-0.075605,-0.75058,0.68422,0.0062093,0.024708,-0.049827,1.0242,0.4111,0.051638,0.091766,0.088715,0.43834,0.14274,0.099189,0.084036,0.23288,0.091363,0.75609,0.68987,0.43545,0.14392,0.11041,1.0276,0.47172,0.0026665,0.008421,0.0078704,0.19214,0.020374,0.0098385,0.0070621,0.054235,-0.21548,-0.30601,-0.25379,-0.54532,0.29352,0.044519,0.47385,1.3755,2.8284,3.0038,2.8996,3.2018,3.7617,2.7744,2.9459,4.9097,0.44595,0.52703,0.56757,0.33784,0.35135,0.40541,0.60811,0.44595
-0.11784,-0.69273,0.72212,0.056895,-0.001252,-0.0070493,1.0142,0.49334,0.050556,0.10134,0.082619,0.53068,0.178,0.12396,0.07802,0.2921,0.12809,0.70001,0.72677,0.53019,0.17682,0.12333,1.0172,0.57234,0.0025559,0.010269,0.0068259,0.28162,0.031685,0.015365,0.0060871,0.085325,0.5367,-0.21129,0.28131,-0.51046,-0.98752,1.4604,0.75377,0.76149,5.4382,2.5347,3.9554,2.6351,5.3089,6.5174,3.9952,2.9207,0.45946,0.48649,0.52703,0.37838,0.31081,0.36486,0.51351,0.48649
-0.065416,-0.7457,0.67374,-0.047564,-0.12327,0.040627,1.0216,0.65574,0.08102,0.13446,0.11368,0.66341,0.34953,0.21264,0.088427,0.43711,0.10371,0.75756,0.68314,0.66068,0.36843,0.21509,1.0253,0.78645,0.0065643,0.01808,0.012923,0.44011,0.12217,0.045217,0.0078194,0.19107,0.0028446,0.531,-0.3105,-0.73481,-1.3088,0.89584,0.21961,1.2027,2.6631,3.3669,2.3762,4.1634,4.0001,3.6955,2.3258,4.7652,0.24324,0.33784,0.44595,0.28378,0.13514,0.32432,0.36486,0.2973
-0.090289,-0.764,0.66929,0.0020853,-0.0022333,-0.030189,1.0231,0.31691,0.040388,0.063929,0.081335,0.30299,0.21641,0.080309,0.072244,0.2103,0.098801,0.76663,0.67414,0.30097,0.21497,0.085293,1.0257,0.37957,0.0016312,0.0040869,0.0066154,0.091801,0.046833,0.0064495,0.0052192,0.044228,0.24545,-0.53256,0.20067,-0.38043,-1.1282,-0.034275,0.97525,1.0796,2.71,3.1764,3.3271,2.7574,8.7486,2.9227,5.3873,3.8546,0.2973,0.45946,0.47297,0.37838,0.37838,0.41892,0.51351,0.43243
-0.1076,-0.69867,0.72256,0.015025,-0.012693,0.0051187,1.0148,0.37237,0.037557,0.062323,0.070765,0.43981,0.16677,0.11714,0.047737,0.30798,0.11388,0.70141,0.72597,0.43712,0.16614,0.11647,1.0159,0.48191,0.0014105,0.0038841,0.0050076,0.19343,0.027811,0.013722,0.0022788,0.094849,-0.45737,0.21332,-0.2149,0.49685,-0.25944,0.74063,-0.28715,1.4739,2.6352,4.4201,3.7863,4.7467,5.9953,2.8753,3.7281,5.3318,0.37838,0.51351,0.41892,0.36486,0.28378,0.16216,0.41892,0.36486
-0.1368,-0.72175,0.70075,0.015907,0.032739,-0.038955,1.0189,0.31058,0.035257,0.066198,0.078861,0.33865,0.089489,0.1043,0.065045,0.1967,0.14121,0.72474,0.70512,0.33676,0.094728,0.11069,1.021,0.36693,0.001243,0.0043822,0.0062191,0.11469,0.0080083,0.010879,0.0042309,0.038691,-0.15278,-0.54076,-0.14445,-0.21576,-0.057225,0.17564,0.20844,1.5623,2.8773,2.5166,2.5542,3.8428,2.8552,2.2401,2.5385,5.9547,0.47297,0.54054,0.54054,0.45946,0.40541,0.35135,0.58108,0.40541
-0.14214,-0.71911,0.69839,0.027911,0.011881,-0.045717,1.0176,0.38783,0.056677,0.065011,0.082421,0.39178,0.25592,0.092925,0.059725,0.27968,0.15288,0.72201,0.70318,0.39015,0.25449,0.103,1.0194,0.47707,0.0032123,0.0042264,0.0067933,0.15349,0.065495,0.008635,0.0035671,0.078222,1.4248,-0.6072,-0.21565,1.1731,-0.6728,-0.62714,0.059946,1.5346,5.1601,4.2795,2.6822,5.1898,5.1512,3.7605,3.506,5.9263,0.22973,0.41892,0.37838,0.32432,0.25676,0.28378,0.43243,0.27027
-0.1085,-0.75125,0.67075,-0.057681,-0.11216,0.038559,1.0208,0.41565,0.074964,0.084838,0.084033,0.3884,0.29797,0.15842,0.059895,0.32751,0.1316,0.75596,0.67593,0.39009,0.31651,0.16201,1.0226,0.52782,0.0056196,0.0071975,0.0070616,0.15085,0.088785,0.025095,0.0035874,0.10726,0.90216,-0.69317,-0.8075,-0.54584,-1.5071,1.8148,0.37317,1.5459,3.7104,2.4334,3.0475,3.8753,4.3443,6.7492,4.1305,4.6756,0.040541,0.2027,0.35135,0.31081,0.16216,0.21622,0.35135,0.2973
-0.050799,-0.78921,0.63725,-0.0077413,-0.0090493,-0.071032,1.0276,0.50991,0.087644,0.12204,0.12247,0.5401,0.26557,0.23831,0.11345,0.40096,0.10079,0.79847,0.64876,0.53654,0.26395,0.24715,1.0337,0.64702,0.0076814,0.014893,0.015,0.29171,0.070529,0.056792,0.012872,0.16077,1.5909,-1.1804,-0.8769,-0.52506,-1.1412,0.76908,0.85499,1.5223,7.2729,6.8962,5.2622,4.4662,4.5794,4.9959,5.4856,4.6014,0.2027,0.43243,0.45946,0.37838,0.18919,0.2973,0.51351,0.25676
-0.095367,-0.75053,0.67171,0.045173,0.067232,-0.0064707,1.0196,0.37912,0.073832,0.068143,0.098417,0.40015,0.15526,0.10184,0.059181,0.23583,0.1203,0.75357,0.67878,0.40003,0.16824,0.10137,1.0213,0.44565,0.0054511,0.0046435,0.0096858,0.16012,0.024106,0.010372,0.0035023,0.055618,1.0254,-0.84487,-0.85371,0.021454,-0.23481,-1.0747,0.017296,1.4103,4.233,4.2266,4.3722,3.6814,2.9252,7.2028,3.9954,4.4477,0.22973,0.44595,0.37838,0.36486,0.31081,0.36486,0.41892,0.41892
-0.14877,-0.73624,0.67999,0.030607,-0.0071173,-0.024415,1.0194,0.43398,0.041106,0.071662,0.086787,0.45956,0.14577,0.11396,0.039978,0.23697,0.15428,0.73968,0.68543,0.45751,0.14497,0.1158,1.0202,0.4937,0.0016897,0.0051354,0.0075319,0.21119,0.02125,0.012988,0.0015982,0.056155,0.25247,-0.16091,-0.24237,-0.35272,-0.12547,0.16245,-0.41132,0.6976,3.5708,2.6024,2.2615,2.5227,2.29,2.2281,2.5077,2.7466,0.43243,0.51351,0.45946,0.37838,0.32432,0.25676,0.47297,0.44595
-0.17041,-0.71707,0.68817,-0.00084667,0.026503,-0.030624,1.0125,0.3879,0.042589,0.066042,0.069048,0.38483,0.2307,0.094863,0.050687,0.24388,0.17558,0.72006,0.69157,0.38226,0.23068,0.09908,1.0137,0.45733,0.0018138,0.0043616,0.0047676,0.1481,0.05322,0.008999,0.0025691,0.059478,1.6191,-0.20873,0.06192,-0.082057,-0.5104,-0.28246,1.4713,0.77369,6.4346,3.2432,2.4865,3.3519,4.7917,5.1976,10.502,3.265,0.33784,0.45946,0.37838,0.39189,0.25676,0.25676,0.48649,0.22973
-0.14365,-0.72734,0.69166,0.046659,-0.040432,-0.0053053,1.0184,0.38798,0.02833,0.069979,0.066498,0.4148,0.15341,0.12107,0.031155,0.24815,0.14638,0.73065,0.69481,0.41465,0.15766,0.12038,1.0188,0.45966,0.00080256,0.0048971,0.004422,0.17206,0.023536,0.014659,0.00097061,0.061579,0.18519,0.93155,0.58851,-0.72986,-0.69242,0.7669,0.85293,1.1455,2.2995,5.0874,3.2171,3.6854,3.149,4.2871,5.7406,3.7369,0.37838,0.27027,0.41892,0.35135,0.22973,0.25676,0.5,0.40541
-0.1552,-0.66008,0.74235,0.016192,-0.0039093,-0.020769,1.0083,0.35436,0.025407,0.049917,0.06016,0.41861,0.11472,0.057714,0.02887,0.25529,0.15724,0.66194,0.74476,0.41612,0.11402,0.060975,1.0087,0.43575,0.00064551,0.0024917,0.0036193,0.17523,0.01316,0.0033309,0.00083348,0.065175,0.27553,-0.12192,0.21138,-0.20046,0.2393,-0.23865,-0.52298,1.4733,2.7742,3,2.0508,3.7973,2.2969,2.6808,2.5093,4.6579,0.44595,0.35135,0.31081,0.2973,0.35135,0.2973,0.36486,0.40541
-0.16693,-0.6261,0.76813,0.037537,-0.0029427,-0.027181,1.0089,0.43505,0.026992,0.071281,0.057206,0.49222,0.1209,0.083928,0.03026,0.27259,0.16907,0.63009,0.77023,0.49037,0.12013,0.087686,1.0094,0.51243,0.00072857,0.005081,0.0032725,0.24228,0.014617,0.0070439,0.00091569,0.074307,0.66774,-0.14677,-0.36273,-0.24386,-0.032875,0.4015,-0.25538,0.80394,4.3461,3.1985,3.5244,2.693,1.9885,3.3546,5.2603,2.9107,0.44595,0.44595,0.39189,0.32432,0.22973,0.27027,0.40541,0.39189
-0.13323,-0.74867,0.65879,-0.083695,-0.019647,-0.058668,1.0148,0.47043,0.066227,0.096001,0.089063,0.51101,0.15701,0.11839,0.060681,0.29407,0.14858,0.75472,0.66471,0.51444,0.15719,0.13142,1.0166,0.55374,0.004386,0.0092161,0.0079322,0.26113,0.024652,0.014016,0.0036821,0.08648,1.259,-0.32313,0.19203,0.068976,-0.74209,-1.3531,-0.4527,0.82819,3.9876,3.6197,2.2602,2.6715,2.7295,5.6837,7.2585,3.3924,0.14865,0.22973,0.33784,0.32432,0.22973,0.2027,0.40541,0.32432
-0.074384,-0.76851,0.65579,0.041368,-0.002768,-0.01674,1.0161,0.27856,0.036907,0.061215,0.063316,0.30023,0.068545,0.085804,0.052723,0.15996,0.082928,0.77092,0.6588,0.30108,0.068143,0.086859,1.0174,0.32068,0.0013622,0.0037473,0.0040089,0.090141,0.0046985,0.0073623,0.0027797,0.025586,-0.66321,-0.096622,-0.0010438,-0.55746,-0.37944,0.17929,0.618,1.0564,3.2258,2.3638,3.2026,3.051,3.1599,3.048,3.9629,4.2397,0.47297,0.59459,0.47297,0.44595,0.36486,0.36486,0.55405,0.37838
-0.089403,-0.75157,0.67772,-0.004076,-0.070152,0.032688,1.0184,0.28418,0.031691,0.045164,0.05615,0.29089,0.19002,0.14377,0.035099,0.25618,0.094783,0.75291,0.68001,0.28897,0.20136,0.14651,1.019,0.38146,0.0010043,0.0020398,0.0031528,0.084615,0.036106,0.020671,0.0012319,0.065627,-0.37111,0.097927,-0.36733,-0.39171,-1.9056,1.8992,0.24074,1.9933,2.9441,2.4807,2.8619,5.5354,6.5422,6.4115,3.1376,7.1958,0.43243,0.56757,0.45946,0.40541,0.21622,0.27027,0.54054,0.28378
-0.095587,-0.75608,0.66961,0.018392,0.020936,-0.038027,1.0177,0.28256,0.044315,0.042177,0.066995,0.2758,0.13044,0.051914,0.04066,0.13079,0.10524,0.75724,0.67291,0.27457,0.13125,0.064072,1.0185,0.311,0.0019639,0.0017789,0.0044883,0.076064,0.017014,0.0026951,0.0016532,0.017106,0.39027,-0.54985,-0.27521,-0.037781,-0.037056,-0.49191,-0.2458,0.76592,2.6237,2.7668,2.1986,2.4198,2.4627,2.4563,3.2057,2.864,0.32432,0.45946,0.36486,0.33784,0.2973,0.2973,0.44595,0.47297
-0.12602,-0.73372,0.68981,0.01816,0.0022667,-0.028341,1.017,0.19444,0.026586,0.051088,0.05085,0.20327,0.073646,0.070663,0.040789,0.12072,0.12876,0.73547,0.69166,0.20273,0.073188,0.075697,1.0178,0.22844,0.00070682,0.00261,0.0025858,0.04132,0.0054237,0.0049933,0.0016637,0.014573,0.038234,-0.65231,-0.27216,-0.3003,-0.061933,-0.68831,-0.15459,1.4567,3.294,3.0252,2.9358,3.8589,3.41,3.9684,2.9338,4.9896,0.47297,0.47297,0.52703,0.47297,0.39189,0.35135,0.54054,0.40541
-0.13864,-0.73828,0.67948,0.012901,-0.065244,0.016544,1.0172,0.42888,0.032776,0.058813,0.074368,0.43941,0.20097,0.14817,0.036377,0.27159,0.14241,0.74059,0.68348,0.43666,0.21002,0.1481,1.0178,0.50667,0.0010743,0.003459,0.0055306,0.19308,0.040391,0.021954,0.0013233,0.07376,-0.51099,0.079426,0.15672,0.19831,-1.0175,0.62481,-0.66034,0.68165,2.8387,3.0408,2.7627,3.2408,3.1101,3.6377,3.7391,3.0116,0.37838,0.40541,0.35135,0.25676,0.18919,0.2973,0.40541,0.33784
-0.087503,-0.73915,0.68563,0.00097333,0.005316,-0.037336,1.0161,0.36368,0.034289,0.056765,0.073223,0.43066,0.12415,0.066703,0.035049,0.26968,0.093898,0.7413,0.68948,0.42778,0.12344,0.076053,1.0167,0.45168,0.0011757,0.0032223,0.0053616,0.18547,0.015414,0.0044493,0.0012284,0.072727,0.62426,-0.43721,-0.15005,-0.20088,0.078271,-0.84913,-0.10057,1.6814,3.3036,3.3991,2.1731,4.2313,1.7805,4.1014,2.1721,5.5912,0.37838,0.37838,0.36486,0.27027,0.2973,0.2973,0.41892,0.28378
-0.10904,-0.72876,0.69974,0.017444,0.00762,-0.024129,1.0187,0.24612,0.030641,0.053466,0.065058,0.25126,0.11831,0.084074,0.052437,0.15414,0.11321,0.73069,0.70272,0.25018,0.11776,0.086927,1.0201,0.28986,0.00093889,0.0028586,0.0042326,0.06313,0.013996,0.0070684,0.0027497,0.02376,0.19819,0.37358,-0.38458,0.08688,-0.10141,-0.16643,-0.19796,1.9342,2.06,3.4595,2.6405,4.9045,2.0922,2.4103,2.3635,8.3746,0.40541,0.37838,0.45946,0.40541,0.31081,0.2973,0.43243,0.43243
-0.12663,-0.72011,0.70254,0.004244,-0.0075333,-0.016436,1.0159,0.24095,0.026671,0.042133,0.058962,0.24796,0.12744,0.068939,0.044657,0.15487,0.12937,0.72132,0.70497,0.24634,0.12681,0.070423,1.0169,0.28587,0.00071134,0.0017752,0.0034766,0.061484,0.01624,0.0047526,0.0019942,0.023985,-0.25825,0.079949,-0.71847,-0.3974,-0.27635,-0.30137,-0.50426,1.0548,4.2235,3.3179,3.7679,3.4834,2.5682,2.0917,2.848,3.846,0.45946,0.44595,0.45946,0.40541,0.32432,0.31081,0.43243,0.47297
-0.10873,-0.73914,0.68751,-0.0084667,-0.032364,-0.01098,1.0176,0.22511,0.033593,0.048496,0.053759,0.22132,0.10747,0.089032,0.04052,0.13549,0.11374,0.7407,0.68958,0.22001,0.11155,0.089115,1.0184,0.26227,0.0011285,0.0023519,0.00289,0.048984,0.01155,0.0079267,0.0016419,0.018359,0.37729,-0.49434,-0.056384,-0.40562,0.055179,-0.31614,0.065711,1.036,2.4806,2.6841,3.8689,3.838,2.5753,2.3063,3.2099,4.2916,0.2973,0.37838,0.37838,0.40541,0.18919,0.25676,0.37838,0.32432
-0.10503,-0.74032,0.68959,0.024124,-0.0085787,-0.0266,1.0187,0.18038,0.023136,0.043017,0.048086,0.17049,0.09002,0.074966,0.039334,0.10582,0.10751,0.74155,0.69124,0.17106,0.089828,0.079073,1.0194,0.20877,0.00053528,0.0018505,0.0023123,0.029068,0.0081036,0.0056199,0.0015471,0.011197,0.16571,-0.14214,-0.089887,-0.10093,-0.23224,-0.12696,-0.079634,1.2468,2.9477,3.7688,2.7548,3.8236,2.5854,2.3643,3.0701,4.2698,0.37838,0.5,0.54054,0.41892,0.35135,0.31081,0.45946,0.39189
-0.12121,-0.7124,0.70553,0.0093133,-0.0013307,-0.015819,1.0123,0.22438,0.031762,0.048674,0.051024,0.24797,0.12049,0.075393,0.035327,0.17609,0.12524,0.71404,0.70735,0.24649,0.11969,0.076541,1.0129,0.2845,0.0010088,0.0023692,0.0026034,0.061488,0.014517,0.0056841,0.001248,0.031008,0.14715,0.35601,0.0074442,0.02953,-0.99177,-0.36674,-0.72089,1.4965,2.8725,2.9613,2.8962,4.6218,4.7934,3.0109,4.6799,4.8847,0.43243,0.47297,0.43243,0.37838,0.24324,0.2973,0.40541,0.18919
-0.1378,-0.72657,0.69358,0.016169,-0.024015,-0.015279,1.0162,0.28509,0.028054,0.041995,0.062165,0.32735,0.13628,0.085959,0.040044,0.22766,0.14059,0.72776,0.69633,0.32556,0.13748,0.086741,1.017,0.36389,0.000787,0.0017635,0.0038645,0.10716,0.018573,0.007389,0.0016036,0.051831,0.61939,-0.31693,-0.62976,-0.68726,-0.12166,0.41407,-0.87636,1.3407,2.8561,2.5719,3.0254,4.6565,2.7315,3.6762,4.441,4.7423,0.32432,0.33784,0.2973,0.32432,0.2973,0.24324,0.44595,0.27027
-0.11196,-0.71481,0.70992,-0.0074827,-0.042147,-0.0062133,1.0166,0.33956,0.031471,0.051735,0.061825,0.41101,0.15975,0.09554,0.036639,0.29768,0.11624,0.71665,0.71257,0.40833,0.16418,0.095104,1.0173,0.45026,0.0009904,0.0026766,0.0038223,0.16893,0.025521,0.0091279,0.0013424,0.088615,0.2759,-0.41439,-0.46217,-1.1992,-0.52661,1.44,-0.28344,2.0183,2.9497,2.8843,2.809,6.1342,3.0787,6.0442,2.5791,7.5968,0.32432,0.31081,0.32432,0.2973,0.2973,0.24324,0.35135,0.2973
-0.11631,-0.74282,0.68037,0.0019547,0.023361,-0.034223,1.0161,0.25327,0.028831,0.045103,0.059567,0.23842,0.12368,0.080782,0.04539,0.12409,0.11978,0.74417,0.68293,0.23684,0.12505,0.087235,1.0171,0.28167,0.0008312,0.0020343,0.0035482,0.056845,0.015297,0.0065257,0.0020602,0.015399,0.08974,-0.34994,-0.1368,0.20058,0.21188,-0.014427,-0.084919,0.67685,2.8768,2.5967,2.5695,2.6033,3.1312,2.2788,2.6862,3.0988,0.40541,0.47297,0.40541,0.35135,0.36486,0.2973,0.45946,0.48649
-0.16292,-0.74144,0.67054,0.0086013,0.014896,-0.025989,1.0146,0.25229,0.021327,0.045111,0.052873,0.28777,0.085686,0.071733,0.040374,0.17825,0.16429,0.74279,0.6726,0.28597,0.086407,0.075845,1.0154,0.30822,0.00045482,0.002035,0.0027956,0.082809,0.0073422,0.0051456,0.0016301,0.031772,-0.16372,-0.51163,0.012383,-0.34311,0.24272,-0.084749,0.657,1.6624,3.6152,2.9465,2.4176,4.4292,3.1425,2.3496,3.9216,6.6889,0.47297,0.44595,0.36486,0.2973,0.33784,0.2973,0.5,0.43243
-0.18745,-0.72298,0.68696,0.028431,0.012107,-0.025832,1.0166,0.24888,0.023991,0.039875,0.053778,0.29043,0.08981,0.058389,0.036854,0.18624,0.18896,0.72407,0.68904,0.28988,0.090027,0.063491,1.0172,0.31011,0.00057558,0.00159,0.0028921,0.084348,0.0080659,0.0034093,0.0013582,0.034686,0.69335,-0.018904,0.89685,-0.00015843,0.19505,-0.2437,0.26286,1.1585,4.0688,2.4806,7.1846,3.7432,2.7807,2.7874,4.2347,4.2335,0.28378,0.33784,0.41892,0.25676,0.32432,0.24324,0.35135,0.41892
-0.19586,-0.70289,0.70012,0.0099787,-0.001068,-0.038956,1.0135,0.29157,0.036123,0.047215,0.058468,0.27787,0.20894,0.062102,0.048755,0.20051,0.19912,0.70445,0.70252,0.27619,0.20755,0.072957,1.0146,0.3531,0.0013049,0.0022293,0.0034185,0.077212,0.043656,0.0038566,0.002377,0.040204,1.8042,0.67949,-0.49019,-0.14213,-1.2714,0.021443,0.14762,1.0063,9.2061,5.1516,4.2078,4.1307,6.654,2.9512,4.0889,3.5521,0.24324,0.35135,0.45946,0.31081,0.25676,0.28378,0.41892,0.40541
-0.18969,-0.74406,0.65716,0.0082493,-0.072784,0.012908,1.0129,0.27063,0.035334,0.043323,0.053055,0.25244,0.17985,0.069942,0.037628,0.17983,0.19291,0.74531,0.65927,0.25089,0.1929,0.070663,1.0136,0.32427,0.0012485,0.0018768,0.0028148,0.063727,0.032345,0.0048919,0.0014159,0.032338,0.25027,-2.1305,0.49237,1.1799,-0.41826,0.47723,2.1227,1.5178,2.3747,13.781,2.7579,5.4644,3.2076,3.5406,15.176,7.6526,0.17568,0.32432,0.32432,0.28378,0.14865,0.18919,0.43243,0.31081
-0.090581,-0.74961,0.66611,-0.062727,-0.17554,0.091477,1.0164,0.51832,0.096562,0.099821,0.072121,0.43491,0.35117,0.2856,0.070697,0.40675,0.13193,0.75614,0.66995,0.43653,0.3905,0.29808,1.0188,0.65719,0.0093243,0.0099642,0.0052015,0.18914,0.12332,0.081569,0.004998,0.16544,0.80539,-0.086478,-0.95514,-0.15778,-0.83175,0.77383,-0.17534,1.1985,2.9499,5.8761,4.0579,7.2916,3.443,3.9464,5.61,4.4926,0.094595,0.24324,0.24324,0.2973,0.094595,0.040541,0.36486,0.14865
-0.084468,-0.75063,0.68526,0.042072,-0.0091907,-0.022079,1.0222,0.25764,0.031726,0.052608,0.055437,0.23916,0.136,0.073426,0.044462,0.12721,0.090155,0.75245,0.68747,0.24126,0.1354,0.076204,1.0232,0.28696,0.0010066,0.0027676,0.0030733,0.057197,0.018496,0.0053914,0.0019769,0.016183,0.081057,-0.90479,-0.26537,-0.20351,0.31957,0.70979,0.40023,0.53622,2.2554,4.7486,2.7673,2.2933,4.2744,6.7072,3.2958,2.8606,0.39189,0.45946,0.41892,0.39189,0.27027,0.31081,0.45946,0.51351
-0.087275,-0.7292,0.69611,0.026811,-0.016259,-0.0069053,1.0143,0.22646,0.035358,0.044208,0.058763,0.24829,0.14394,0.070261,0.041623,0.19071,0.094077,0.73052,0.69855,0.24808,0.1439,0.070132,1.0151,0.29524,0.0012502,0.0019544,0.0034531,0.061648,0.020718,0.0049366,0.0017325,0.03637,1.0719,-0.90345,-0.6489,-0.73614,-0.89038,0.27784,-0.88372,2.0912,7.3536,4.1356,3.9606,7.6835,4.6803,4.4999,4.7036,7.9825,0.47297,0.51351,0.44595,0.39189,0.22973,0.35135,0.55405,0.33784
-0.16783,-0.72984,0.67792,-0.00698,0.086129,-0.061768,1.0174,0.48387,0.052416,0.072233,0.095672,0.52389,0.25245,0.15814,0.046644,0.37059,0.17573,0.73336,0.68455,0.52043,0.26514,0.16879,1.0185,0.60798,0.0027475,0.0052177,0.0091532,0.27446,0.063732,0.025009,0.0021757,0.13734,0.18177,0.61783,0.12367,-0.68457,1.1152,-0.42721,-0.15624,1.2914,2.4046,3.3717,2.8441,4.4356,4.8388,2.9987,2.8043,4.5174,0.17568,0.35135,0.2973,0.25676,0.17568,0.2027,0.5,0.21622
-0.18857,-0.78421,0.60508,-0.017139,-0.031335,-0.046999,1.0184,0.50593,0.079878,0.081937,0.097031,0.43498,0.41174,0.24657,0.042217,0.40452,0.20458,0.78842,0.61271,0.43241,0.41018,0.24939,1.0193,0.64608,0.0063804,0.0067137,0.009415,0.18921,0.16953,0.060798,0.0017823,0.16364,-0.56439,0.14926,0.52983,-1.2544,-0.35213,-1.0354,-0.084846,1.2852,2.4831,2.2084,3.6676,6.2729,4.4372,4.5239,2.6985,4.0504,0.14865,0.13514,0.25676,0.27027,0.21622,0.14865,0.31081,0.18919
-0.098303,-0.7522,0.67628,0.070749,-0.019961,-0.0067893,1.0188,0.22797,0.024861,0.047044,0.052631,0.27317,0.090645,0.074159,0.021551,0.20294,0.10136,0.75365,0.67829,0.28041,0.092225,0.073975,1.019,0.30432,0.00061809,0.0022132,0.0027701,0.07462,0.0082166,0.0054996,0.00046443,0.041186,-0.19385,0.19964,0.2713,-1.8138,-0.45787,0.59786,-0.11226,2.88,2.7788,3.1314,3.6885,12.763,3.5503,5.3141,3.4702,16.039,0.25676,0.31081,0.36486,0.27027,0.18919,0.2027,0.45946,0.2027
-0.096964,-0.71405,0.71934,0.0026427,0.004008,-0.029809,1.0196,0.14853,0.024256,0.038817,0.04133,0.12973,0.07743,0.070154,0.030059,0.079441,0.099913,0.71509,0.72051,0.12889,0.077016,0.075792,1.02,0.16819,0.00058836,0.0015068,0.0017082,0.016829,0.0059954,0.0049215,0.00090357,0.0063109,0.49476,0.27758,-0.24406,-0.47079,0.37844,-0.52909,-0.28026,0.86348,2.5587,4.5246,3.5393,2.9679,3.7049,3.293,4.2826,3.1652,0.43243,0.52703,0.51351,0.44595,0.2973,0.28378,0.44595,0.40541
-0.13582,-0.76096,0.64809,-0.027783,0.01302,-0.049095,1.0144,0.39959,0.060909,0.059252,0.075241,0.23298,0.40749,0.1776,0.033902,0.30569,0.14868,0.76323,0.65238,0.23308,0.40498,0.18312,1.015,0.50186,0.0037099,0.0035108,0.0056612,0.05428,0.16605,0.031542,0.0011494,0.093444,-0.83348,0.90343,0.9225,-0.35228,0.32986,-0.78684,-0.27381,0.88991,2.8541,3.9176,3.7892,3.125,3.6382,4.6972,3.2394,2.7005,0.12162,0.12162,0.28378,0.35135,0.13514,0.14865,0.44595,0.10811
-0.12057,-0.76396,0.65736,-0.034072,-0.092885,0.040985,1.0215,0.40573,0.059583,0.068061,0.094179,0.46138,0.27977,0.13321,0.061054,0.392,0.13431,0.76694,0.66398,0.45956,0.29302,0.13852,1.0233,0.56235,0.0035501,0.0046323,0.0088697,0.21287,0.078274,0.017744,0.0037276,0.15367,0.49508,0.26745,0.69704,-0.31529,-1.9708,1.372,0.61028,1.1854,4.2245,5.5729,9.239,4.1181,7.51,5.6599,5.659,3.1698,0.27027,0.37838,0.40541,0.32432,0.18919,0.18919,0.43243,0.13514
-0.089849,-0.75133,0.68142,0.05894,0.0099213,-0.020179,1.0204,0.24495,0.024063,0.048491,0.05571,0.24573,0.093938,0.058038,0.041828,0.1257,0.092974,0.75287,0.68366,0.25111,0.093836,0.061079,1.0212,0.27494,0.00057903,0.0023513,0.0031036,0.060385,0.0088244,0.0033684,0.0017496,0.0158,-0.49719,-0.15362,-0.26582,-0.030983,0.06596,-0.068114,0.80742,0.82971,2.7822,3.553,2.5574,2.4751,2.329,2.9763,5.4951,3.0098,0.5,0.47297,0.45946,0.36486,0.27027,0.32432,0.52703,0.25676
-0.11827,-0.73766,0.68474,-0.015188,-0.045163,-0.0049453,1.0159,0.24844,0.031003,0.046432,0.057948,0.24561,0.17039,0.072751,0.035363,0.18552,0.12222,0.7391,0.68715,0.24444,0.17517,0.072433,1.0166,0.30933,0.00096116,0.002156,0.003358,0.060326,0.029032,0.0052927,0.0012506,0.034417,0.19689,0.23441,-0.13232,-0.19442,-2.4753,0.62807,0.14692,0.90153,2.9667,2.567,3.0854,3.1595,10.299,3.4501,2.9477,2.9516,0.28378,0.27027,0.36486,0.24324,0.32432,0.2973,0.37838,0.35135
-0.093829,-0.73135,0.69868,0.0036573,-0.006948,-0.018524,1.0174,0.25252,0.028034,0.034218,0.045783,0.27786,0.11778,0.050195,0.02833,0.17141,0.097874,0.73214,0.70016,0.27603,0.1172,0.053189,1.0178,0.30456,0.00078591,0.0011708,0.0020961,0.077207,0.013873,0.0025195,0.00080257,0.029382,-0.46927,-0.10784,-0.29542,-0.72093,-1.3358,-0.085051,0.41449,1.3546,2.4865,2.1807,2.7675,3.3033,6.4837,3.7391,3.6209,4.9864,0.32432,0.37838,0.43243,0.33784,0.25676,0.31081,0.54054,0.40541
-0.10098,-0.72271,0.7071,0.012795,-0.020937,-0.034367,1.0195,0.24303,0.03753,0.057024,0.072151,0.2313,0.17241,0.084867,0.054288,0.17992,0.10764,0.72493,0.71072,0.23011,0.17253,0.091036,1.0209,0.30167,0.0014085,0.0032517,0.0052058,0.053499,0.029726,0.0072025,0.0029472,0.032373,0.89832,-0.081472,0.15853,-0.48907,-2.4614,-0.79592,1.2888,2.3671,5.0028,2.8796,5.1368,3.5514,11.02,3.2546,8.739,10.623,0.37838,0.52703,0.48649,0.47297,0.27027,0.35135,0.58108,0.35135
